0, 24, 8996, W
0, 20, 8997, W
2, 20, 8998, W
0, 20, 8999, W
2, 23, 9000, W
1, 21, 9001, W
1, 22, 9002, R
1, 21, 9003, R
0, 24, 9004, R
3, 20, 9005, W
3, 21, 9006, W
2, 21, 9007, R
1, 24, 9008, R
0, 22, 9009, W
0, 20, 9010, R
3, 20, 9011, R
2, 20, 9012, W
0, 22, 9013, W
0, 23, 9014, W
0, 24, 9015, R
2, 22, 9016, R
3, 23, 9017, R
3, 22, 9018, R
0, 23, 9019, R
0, 22, 9020, W
0, 23, 9021, W
0, 23, 9022, R
2, 23, 9023, R
3, 22, 9024, W
1, 23, 9025, R
2, 22, 9026, W
0, 23, 9027, W
0, 24, 9028, W
0, 24, 9029, R
3, 24, 9030, R
0, 21, 9031, W
0, 21, 9032, R
1, 24, 9033, W
0, 24, 9034, W
3, 22, 9035, R
0, 20, 9036, W
1, 20, 9037, R
3, 20, 9038, R
1, 24, 9039, W
1, 21, 9040, W
3, 24, 9041, W
3, 23, 9042, R
3, 20, 9043, W
2, 22, 9044, R
2, 23, 9045, W
2, 24, 9046, R
3, 23, 9047, W
3, 20, 9048, W
0, 24, 9049, R
0, 21, 9050, W
3, 21, 9051, R
0, 22, 9052, R
3, 23, 9053, R
1, 21, 9054, R
0, 21, 9055, R
2, 21, 9056, W
0, 22, 9057, R
2, 20, 9058, W
0, 22, 9059, W
1, 21, 9060, W
0, 23, 9061, W
1, 21, 9062, R
0, 22, 9063, W
3, 24, 9064, W
0, 21, 9065, W
1, 22, 9066, R
0, 23, 9067, W
1, 20, 9068, R
2, 24, 9069, R
3, 22, 9070, W
3, 23, 9071, R
2, 22, 9072, W
1, 21, 9073, R
2, 21, 9074, R
0, 21, 9075, W
3, 24, 9076, R
3, 24, 9077, R
2, 23, 9078, W
2, 24, 9079, R
2, 22, 9080, R
0, 23, 9081, R
2, 20, 9082, W
3, 21, 9083, W
3, 20, 9084, W
2, 24, 9085, R
2, 22, 9086, R
2, 23, 9087, R
2, 20, 9088, R
2, 22, 9089, R
3, 24, 9090, R
2, 20, 9091, R
3, 23, 9092, W
0, 24, 9093, W
1, 22, 9094, W
0, 20, 9095, R
2, 21, 9096, W
1, 21, 9097, R
3, 24, 9098, W
2, 24, 9099, W
0, 23, 9100, W
1, 22, 9101, R
2, 21, 9102, R
3, 20, 9103, W
2, 23, 9104, W
1, 21, 9105, R
2, 22, 9106, R
1, 23, 9107, W
2, 24, 9108, W
2, 23, 9109, R
2, 24, 9110, W
0, 24, 9111, R
1, 21, 9112, R
1, 20, 9113, W
3, 22, 9114, W
1, 23, 9115, W
0, 20, 9116, W
3, 24, 9117, R
0, 20, 9118, W
3, 20, 9119, R
0, 22, 9120, R
1, 22, 9121, R
3, 22, 9122, W
0, 21, 9123, R
2, 21, 9124, R
3, 20, 9125, W
2, 22, 9126, R
2, 21, 9127, W
1, 20, 9128, W
3, 20, 9129, W
0, 20, 9130, R
3, 20, 9131, W
2, 20, 9132, W
2, 21, 9133, R
0, 22, 9134, W
0, 22, 9135, W
2, 20, 9136, W
1, 20, 9137, R
1, 22, 9138, R
0, 20, 9139, W
3, 21, 9140, W
1, 21, 9141, W
1, 22, 9142, W
3, 20, 9143, R
1, 24, 9144, W
2, 24, 9145, R
2, 21, 9146, W
0, 21, 9147, W
3, 22, 9148, W
1, 22, 9149, R
0, 20, 9150, W
0, 23, 9151, R
3, 21, 9152, W
1, 21, 9153, R
0, 23, 9154, R
0, 22, 9155, W
0, 20, 9156, W
2, 23, 9157, W
0, 20, 9158, W
2, 21, 9159, R
3, 24, 9160, W
3, 24, 9161, W
0, 21, 9162, R
1, 22, 9163, W
0, 22, 9164, R
2, 23, 9165, W
2, 24, 9166, R
2, 24, 9167, W
1, 21, 9168, W
1, 24, 9169, W
1, 23, 9170, W
0, 24, 9171, W
0, 24, 9172, W
2, 21, 9173, R
0, 21, 9174, R
0, 22, 9175, R
2, 21, 9176, W
3, 20, 9177, W
0, 22, 9178, W
1, 21, 9179, R
0, 22, 9180, W
0, 23, 9181, W
0, 22, 9182, R
1, 24, 9183, W
2, 22, 9184, R
0, 22, 9185, W
2, 22, 9186, W
0, 22, 9187, R
1, 20, 9188, W
1, 24, 9189, R
0, 23, 9190, R
1, 24, 9191, W
3, 24, 9192, R
1, 24, 9193, R
0, 21, 9194, R
3, 20, 9195, W
3, 22, 9196, R
1, 24, 9197, R
1, 22, 9198, W
2, 20, 9199, R
2, 24, 9200, R
0, 20, 9201, W
0, 24, 9202, W
0, 20, 9203, R
2, 21, 9204, W
0, 20, 9205, R
3, 21, 9206, W
0, 20, 9207, W
2, 23, 9208, W
3, 24, 9209, W
0, 24, 9210, R
3, 24, 9211, W
2, 24, 9212, W
1, 20, 9213, W
0, 22, 9214, W
0, 24, 9215, W
0, 23, 9216, R
3, 20, 9217, W
0, 21, 9218, R
0, 22, 9219, R
1, 24, 9220, W
3, 20, 9221, W
1, 22, 9222, R
0, 21, 9223, R
2, 21, 9224, R
0, 23, 9225, R
2, 22, 9226, R
2, 20, 9227, W
3, 21, 9228, W
0, 20, 9229, W
3, 22, 9230, W
2, 24, 9231, W
0, 22, 9232, R
2, 23, 9233, W
1, 22, 9234, W
0, 24, 9235, R
1, 24, 9236, W
2, 21, 9237, W
2, 23, 9238, W
0, 20, 9239, W
3, 21, 9240, W
2, 24, 9241, W
0, 24, 9242, W
0, 24, 9243, W
3, 24, 9244, W
1, 24, 9245, R
2, 24, 9246, R
2, 23, 9247, W
3, 24, 9248, R
1, 24, 9249, W
2, 21, 9250, W
2, 22, 9251, R
1, 20, 9252, W
0, 20, 9253, R
3, 23, 9254, R
3, 21, 9255, R
2, 21, 9256, R
1, 23, 9257, R
1, 22, 9258, W
1, 24, 9259, W
1, 20, 9260, W
1, 22, 9261, R
0, 24, 9262, R
2, 23, 9263, R
1, 23, 9264, R
0, 21, 9265, R
2, 24, 9266, W
1, 23, 9267, R
3, 22, 9268, R
1, 20, 9269, W
0, 21, 9270, W
0, 21, 9271, R
2, 22, 9272, R
0, 24, 9273, W
1, 21, 9274, W
0, 23, 9275, R
2, 22, 9276, W
2, 21, 9277, W
1, 24, 9278, W
0, 20, 9279, R
1, 21, 9280, W
2, 23, 9281, W
1, 22, 9282, W
2, 20, 9283, W
1, 22, 9284, W
2, 20, 9285, R
3, 22, 9286, W
2, 22, 9287, R
1, 20, 9288, W
2, 22, 9289, W
0, 21, 9290, R
0, 20, 9291, W
0, 21, 9292, W
2, 21, 9293, W
0, 23, 9294, W
1, 23, 9295, R
1, 22, 9296, W
0, 21, 9297, W
1, 20, 9298, W
2, 20, 9299, W
3, 21, 9300, R
2, 24, 9301, R
1, 24, 9302, R
3, 20, 9303, R
3, 20, 9304, W
1, 22, 9305, W
3, 20, 9306, R
3, 23, 9307, W
3, 21, 9308, W
2, 24, 9309, W
3, 23, 9310, W
3, 20, 9311, R
3, 20, 9312, W
2, 21, 9313, R
3, 23, 9314, R
0, 24, 9315, R
1, 20, 9316, W
0, 23, 9317, W
3, 22, 9318, R
2, 24, 9319, R
1, 20, 9320, R
1, 21, 9321, R
3, 23, 9322, W
1, 23, 9323, R
0, 20, 9324, W
2, 23, 9325, R
2, 21, 9326, W
0, 24, 9327, W
3, 21, 9328, W
1, 23, 9329, W
2, 22, 9330, R
1, 21, 9331, W
0, 24, 9332, R
0, 20, 9333, W
3, 20, 9334, R
0, 20, 9335, W
1, 23, 9336, W
3, 22, 9337, R
3, 21, 9338, R
2, 24, 9339, W
3, 21, 9340, W
2, 24, 9341, W
1, 21, 9342, W
3, 22, 9343, R
0, 24, 9344, R
3, 22, 9345, W
1, 21, 9346, W
0, 20, 9347, R
0, 24, 9348, W
1, 22, 9349, W
0, 22, 9350, R
0, 21, 9351, R
0, 22, 9352, W
3, 22, 9353, W
1, 24, 9354, W
3, 24, 9355, R
3, 20, 9356, W
1, 24, 9357, R
2, 23, 9358, W
0, 20, 9359, W
1, 24, 9360, R
2, 22, 9361, R
3, 24, 9362, W
0, 20, 9363, R
2, 24, 9364, R
0, 23, 9365, R
0, 23, 9366, R
2, 20, 9367, R
2, 22, 9368, R
1, 21, 9369, W
3, 22, 9370, R
1, 24, 9371, W
3, 21, 9372, R
2, 23, 9373, R
1, 21, 9374, R
0, 24, 9375, W
3, 21, 9376, W
0, 22, 9377, W
3, 22, 9378, W
0, 24, 9379, R
0, 23, 9380, W
1, 23, 9381, R
2, 23, 9382, R
0, 21, 9383, R
3, 23, 9384, W
1, 20, 9385, R
1, 20, 9386, R
2, 23, 9387, W
3, 22, 9388, R
1, 24, 9389, W
0, 23, 9390, R
2, 23, 9391, R
2, 24, 9392, R
0, 23, 9393, W
2, 23, 9394, W
3, 24, 9395, R
0, 20, 9396, R
2, 20, 9397, R
0, 20, 9398, W
2, 22, 9399, R
2, 23, 9400, W
1, 24, 9401, W
0, 24, 9402, W
3, 20, 9403, W
1, 20, 9404, W
3, 23, 9405, W
0, 20, 9406, R
1, 22, 9407, R
1, 22, 9408, W
3, 22, 9409, R
0, 21, 9410, W
3, 24, 9411, W
1, 22, 9412, W
3, 23, 9413, R
1, 24, 9414, R
2, 22, 9415, W
2, 23, 9416, W
1, 24, 9417, R
2, 21, 9418, W
2, 24, 9419, R
3, 20, 9420, R
0, 22, 9421, W
2, 24, 9422, W
1, 21, 9423, R
2, 22, 9424, W
1, 21, 9425, W
2, 20, 9426, W
0, 20, 9427, W
3, 20, 9428, W
1, 22, 9429, R
2, 23, 9430, W
1, 22, 9431, R
2, 23, 9432, R
3, 22, 9433, R
2, 22, 9434, W
1, 23, 9435, R
3, 22, 9436, W
3, 20, 9437, R
0, 24, 9438, W
0, 20, 9439, R
3, 22, 9440, R
1, 23, 9441, W
1, 24, 9442, W
1, 22, 9443, W
3, 20, 9444, W
2, 21, 9445, R
0, 22, 9446, R
0, 22, 9447, R
2, 23, 9448, W
1, 24, 9449, R
0, 22, 9450, W
2, 24, 9451, W
3, 21, 9452, W
0, 22, 9453, R
2, 22, 9454, W
0, 20, 9455, W
1, 21, 9456, W
1, 21, 9457, W
1, 21, 9458, W
3, 20, 9459, R
3, 22, 9460, W
1, 23, 9461, R
0, 22, 9462, W
2, 22, 9463, W
1, 24, 9464, R
3, 21, 9465, R
1, 22, 9466, W
0, 24, 9467, W
3, 24, 9468, R
2, 22, 9469, R
3, 24, 9470, R
1, 23, 9471, R
1, 21, 9472, W
3, 21, 9473, W
1, 21, 9474, W
1, 20, 9475, W
2, 23, 9476, W
3, 20, 9477, W
1, 22, 9478, W
2, 22, 9479, R
0, 20, 9480, W
1, 24, 9481, W
3, 20, 9482, R
3, 24, 9483, W
0, 23, 9484, W
1, 21, 9485, R
2, 20, 9486, W
3, 22, 9487, W
2, 22, 9488, W
3, 24, 9489, W
0, 23, 9490, R
1, 22, 9491, R
1, 21, 9492, W
0, 22, 9493, R
0, 24, 9494, R
3, 20, 9495, W
2, 22, 9496, R
3, 20, 9497, R
1, 23, 9498, R
2, 24, 9499, R
2, 24, 9500, W
3, 21, 9501, W
2, 23, 9502, W
1, 20, 9503, R
0, 23, 9504, W
2, 22, 9505, W
3, 20, 9506, W
0, 20, 9507, W
0, 24, 9508, W
2, 20, 9509, W
2, 21, 9510, R
2, 22, 9511, R
0, 22, 9512, R
3, 24, 9513, W
0, 24, 9514, R
3, 22, 9515, R
1, 20, 9516, R
3, 22, 9517, W
2, 20, 9518, R
3, 24, 9519, R
1, 23, 9520, W
0, 22, 9521, R
0, 23, 9522, W
2, 24, 9523, W
2, 23, 9524, R
3, 22, 9525, R
0, 21, 9526, R
3, 24, 9527, R
0, 21, 9528, R
1, 24, 9529, W
2, 21, 9530, R
3, 24, 9531, W
1, 22, 9532, R
3, 22, 9533, R
3, 21, 9534, W
2, 23, 9535, W
3, 22, 9536, W
1, 23, 9537, R
3, 22, 9538, R
1, 21, 9539, W
0, 21, 9540, W
3, 22, 9541, W
1, 23, 9542, R
2, 20, 9543, W
3, 20, 9544, R
0, 23, 9545, R
0, 22, 9546, R
2, 21, 9547, R
2, 22, 9548, W
1, 23, 9549, W
0, 23, 9550, W
1, 21, 9551, R
0, 23, 9552, W
3, 20, 9553, R
2, 21, 9554, W
0, 21, 9555, R
3, 22, 9556, W
1, 21, 9557, W
1, 23, 9558, R
0, 23, 9559, W
0, 23, 9560, W
2, 21, 9561, R
0, 20, 9562, R
2, 21, 9563, W
1, 21, 9564, W
1, 24, 9565, R
0, 21, 9566, R
0, 21, 9567, R
3, 24, 9568, W
2, 21, 9569, W
3, 22, 9570, R
2, 21, 9571, W
1, 22, 9572, W
3, 22, 9573, W
0, 23, 9574, W
1, 24, 9575, W
3, 23, 9576, W
3, 23, 9577, R
1, 23, 9578, R
2, 24, 9579, R
3, 20, 9580, W
3, 23, 9581, R
2, 20, 9582, R
1, 24, 9583, R
2, 20, 9584, R
3, 20, 9585, R
2, 21, 9586, W
0, 24, 9587, W
2, 20, 9588, R
3, 22, 9589, R
3, 20, 9590, R
1, 24, 9591, R
1, 21, 9592, R
2, 23, 9593, R
1, 23, 9594, R
2, 23, 9595, R
0, 20, 9596, W
0, 22, 9597, R
1, 20, 9598, W
3, 20, 9599, W
3, 24, 9600, W
0, 21, 9601, W
0, 22, 9602, W
3, 20, 9603, R
2, 21, 9604, R
3, 22, 9605, W
1, 24, 9606, W
1, 20, 9607, R
2, 21, 9608, W
0, 21, 9609, W
0, 23, 9610, R
3, 24, 9611, R
1, 21, 9612, R
2, 20, 9613, W
0, 24, 9614, R
3, 20, 9615, W
3, 23, 9616, R
1, 21, 9617, R
3, 24, 9618, R
0, 24, 9619, W
0, 22, 9620, W
0, 23, 9621, W
1, 21, 9622, R
2, 23, 9623, W
3, 20, 9624, R
0, 23, 9625, W
2, 24, 9626, W
0, 22, 9627, R
0, 23, 9628, R
0, 21, 9629, R
3, 20, 9630, W
2, 20, 9631, R
2, 23, 9632, W
3, 20, 9633, R
2, 22, 9634, W
2, 24, 9635, W
3, 21, 9636, W
0, 24, 9637, W
0, 23, 9638, R
0, 22, 9639, W
1, 20, 9640, W
0, 21, 9641, W
2, 23, 9642, R
2, 24, 9643, W
3, 23, 9644, W
1, 23, 9645, R
0, 22, 9646, W
0, 22, 9647, R
2, 23, 9648, W
0, 21, 9649, W
0, 24, 9650, R
1, 20, 9651, R
2, 20, 9652, R
3, 22, 9653, R
3, 21, 9654, R
3, 22, 9655, W
2, 20, 9656, W
3, 21, 9657, R
0, 20, 9658, R
3, 22, 9659, R
3, 23, 9660, R
0, 22, 9661, R
2, 24, 9662, W
1, 22, 9663, R
0, 24, 9664, R
2, 20, 9665, R
3, 24, 9666, W
3, 23, 9667, W
3, 21, 9668, R
3, 22, 9669, W
0, 20, 9670, W
0, 22, 9671, W
1, 23, 9672, W
1, 21, 9673, W
1, 21, 9674, R
3, 24, 9675, R
1, 20, 9676, W
3, 23, 9677, W
0, 21, 9678, R
1, 24, 9679, W
2, 24, 9680, W
3, 21, 9681, R
3, 22, 9682, R
3, 20, 9683, W
3, 23, 9684, R
2, 22, 9685, R
3, 20, 9686, R
2, 23, 9687, W
0, 22, 9688, R
2, 24, 9689, W
3, 23, 9690, R
0, 22, 9691, R
2, 20, 9692, W
2, 22, 9693, W
1, 24, 9694, R
1, 22, 9695, R
3, 22, 9696, W
3, 21, 9697, W
2, 20, 9698, R
3, 24, 9699, R
1, 20, 9700, W
3, 22, 9701, R
1, 23, 9702, W
3, 20, 9703, R
3, 21, 9704, R
1, 21, 9705, R
0, 24, 9706, R
2, 20, 9707, R
2, 20, 9708, R
1, 21, 9709, W
1, 22, 9710, R
3, 21, 9711, W
0, 23, 9712, R
1, 22, 9713, W
1, 23, 9714, R
0, 21, 9715, R
2, 21, 9716, R
2, 23, 9717, R
3, 22, 9718, W
0, 24, 9719, W
1, 22, 9720, R
0, 21, 9721, W
2, 21, 9722, R
2, 23, 9723, W
2, 24, 9724, R
1, 21, 9725, W
1, 20, 9726, R
3, 22, 9727, R
3, 21, 9728, R
1, 24, 9729, W
1, 22, 9730, R
0, 22, 9731, W
3, 24, 9732, R
0, 22, 9733, R
2, 20, 9734, W
1, 22, 9735, W
0, 23, 9736, R
3, 24, 9737, W
3, 20, 9738, R
0, 20, 9739, R
1, 23, 9740, W
1, 20, 9741, R
0, 23, 9742, R
1, 21, 9743, W
0, 23, 9744, R
1, 21, 9745, R
0, 20, 9746, W
3, 23, 9747, W
0, 22, 9748, R
0, 22, 9749, W
2, 21, 9750, R
2, 21, 9751, R
0, 22, 9752, R
1, 20, 9753, W
1, 23, 9754, R
3, 24, 9755, R
3, 20, 9756, R
0, 23, 9757, R
0, 22, 9758, W
0, 24, 9759, R
1, 20, 9760, W
2, 24, 9761, W
1, 20, 9762, W
3, 22, 9763, R
1, 23, 9764, R
0, 22, 9765, R
1, 21, 9766, W
1, 21, 9767, W
2, 20, 9768, W
3, 21, 9769, W
1, 24, 9770, W
3, 22, 9771, R
3, 20, 9772, W
1, 21, 9773, W
2, 20, 9774, R
0, 22, 9775, W
0, 20, 9776, R
1, 20, 9777, W
3, 22, 9778, R
3, 21, 9779, R
2, 20, 9780, R
0, 24, 9781, W
3, 20, 9782, R
1, 24, 9783, R
2, 24, 9784, W
1, 21, 9785, R
0, 23, 9786, W
2, 22, 9787, W
1, 22, 9788, W
3, 21, 9789, W
0, 22, 9790, R
1, 24, 9791, W
2, 24, 9792, R
0, 21, 9793, W
3, 22, 9794, W
0, 22, 9795, R
0, 21, 9796, R
1, 24, 9797, W
1, 23, 9798, W
0, 23, 9799, W
2, 21, 9800, R
3, 20, 9801, W
3, 24, 9802, W
1, 20, 9803, W
1, 20, 9804, R
0, 24, 9805, R
0, 23, 9806, R
1, 20, 9807, R
2, 24, 9808, W
0, 21, 9809, R
3, 22, 9810, R
2, 21, 9811, W
1, 20, 9812, R
3, 22, 9813, R
3, 24, 9814, R
1, 23, 9815, R
1, 24, 9816, W
2, 22, 9817, W
2, 20, 9818, W
0, 20, 9819, W
0, 21, 9820, R
2, 22, 9821, R
1, 20, 9822, R
0, 24, 9823, W
1, 20, 9824, R
3, 20, 9825, R
0, 21, 9826, W
3, 23, 9827, W
1, 24, 9828, W
0, 23, 9829, W
1, 24, 9830, W
1, 23, 9831, W
0, 22, 9832, R
1, 20, 9833, W
3, 21, 9834, W
0, 24, 9835, W
2, 24, 9836, W
0, 23, 9837, R
1, 20, 9838, R
0, 20, 9839, W
3, 21, 9840, W
2, 23, 9841, W
2, 21, 9842, W
3, 23, 9843, W
0, 24, 9844, R
0, 22, 9845, R
3, 24, 9846, W
1, 21, 9847, R
0, 22, 9848, R
1, 22, 9849, W
3, 24, 9850, R
1, 24, 9851, W
1, 22, 9852, R
3, 21, 9853, R
1, 21, 9854, R
2, 21, 9855, R
0, 20, 9856, W
2, 23, 9857, R
1, 24, 9858, R
0, 21, 9859, W
0, 20, 9860, W
2, 22, 9861, R
2, 21, 9862, R
2, 23, 9863, W
2, 24, 9864, W
1, 21, 9865, W
2, 20, 9866, R
0, 24, 9867, R
0, 24, 9868, R
1, 21, 9869, R
2, 22, 9870, R
0, 23, 9871, W
0, 21, 9872, W
3, 23, 9873, R
3, 23, 9874, R
1, 22, 9875, W
1, 22, 9876, W
2, 22, 9877, R
2, 24, 9878, W
0, 21, 9879, R
3, 20, 9880, W
1, 24, 9881, W
1, 23, 9882, R
0, 24, 9883, R
1, 21, 9884, R
0, 24, 9885, R
2, 23, 9886, W
3, 24, 9887, R
2, 20, 9888, R
3, 24, 9889, W
2, 22, 9890, W
2, 20, 9891, R
0, 23, 9892, R
1, 23, 9893, R
1, 24, 9894, R
0, 23, 9895, R
3, 20, 9896, R
2, 21, 9897, R
0, 23, 9898, R
2, 24, 9899, W
3, 20, 9900, R
2, 22, 9901, R
2, 23, 9902, R
3, 22, 9903, R
2, 20, 9904, W
0, 23, 9905, W
2, 22, 9906, W
0, 20, 9907, R
1, 23, 9908, R
2, 23, 9909, R
0, 20, 9910, W
3, 20, 9911, R
1, 23, 9912, W
2, 23, 9913, R
0, 22, 9914, W
3, 22, 9915, R
0, 24, 9916, W
3, 21, 9917, R
2, 21, 9918, W
1, 22, 9919, R
2, 20, 9920, R
1, 20, 9921, R
0, 23, 9922, W
1, 22, 9923, W
3, 21, 9924, W
2, 24, 9925, R
1, 23, 9926, R
3, 22, 9927, R
1, 23, 9928, R
1, 22, 9929, W
0, 20, 9930, R
2, 24, 9931, R
0, 24, 9932, R
0, 20, 9933, R
0, 23, 9934, W
1, 23, 9935, W
2, 20, 9936, W
1, 22, 9937, W
2, 21, 9938, W
1, 22, 9939, W
0, 22, 9940, R
1, 24, 9941, W
3, 24, 9942, R
0, 23, 9943, R
0, 24, 9944, R
2, 23, 9945, W
0, 22, 9946, W
3, 20, 9947, W
3, 24, 9948, W
2, 23, 9949, W
2, 23, 9950, R
1, 24, 9951, W
0, 20, 9952, W
1, 20, 9953, R
0, 24, 9954, R
0, 23, 9955, W
1, 22, 9956, W
1, 21, 9957, R
1, 22, 9958, W
0, 23, 9959, R
3, 23, 9960, W
1, 21, 9961, R
2, 23, 9962, W
1, 23, 9963, W
3, 24, 9964, R
0, 20, 9965, R
1, 20, 9966, R
2, 20, 9967, W
2, 21, 9968, R
1, 21, 9969, W
3, 21, 9970, R
0, 24, 9971, W
1, 24, 9972, R
3, 20, 9973, W
2, 20, 9974, W
3, 23, 9975, W
1, 21, 9976, R
3, 24, 9977, W
1, 23, 9978, R
0, 20, 9979, R
0, 24, 9980, R
0, 21, 9981, R
3, 21, 9982, W
3, 22, 9983, R
1, 21, 9984, W
1, 22, 9985, W
2, 20, 9986, R
2, 21, 9987, R
0, 21, 9988, R
2, 23, 9989, W
1, 21, 9990, W
3, 20, 9991, R
1, 21, 9992, R
3, 24, 9993, W
0, 21, 9994, W
0, 20, 9995, R
0, 21, 9996, W
2, 22, 9997, W
1, 23, 9998, R
3, 20, 9999, W
3, 21, 10000, W
