1, 33, 89099, W
1, 34, 89100, W
3, 32, 89101, W
2, 32, 89102, R
0, 32, 89103, W
2, 34, 89104, R
3, 33, 89105, R
2, 33, 89106, R
3, 31, 89107, W
3, 34, 89108, R
0, 33, 89109, R
1, 31, 89110, W
2, 30, 89111, R
3, 32, 89112, W
3, 32, 89113, W
2, 31, 89114, W
3, 33, 89115, W
3, 34, 89116, W
3, 32, 89117, W
0, 32, 89118, W
1, 31, 89119, R
3, 31, 89120, W
0, 30, 89121, W
1, 31, 89122, R
3, 34, 89123, R
1, 34, 89124, W
0, 30, 89125, R
2, 32, 89126, R
0, 31, 89127, W
2, 32, 89128, W
1, 30, 89129, R
3, 32, 89130, W
1, 32, 89131, R
3, 32, 89132, W
0, 34, 89133, R
0, 32, 89134, W
0, 34, 89135, W
0, 32, 89136, W
1, 33, 89137, R
0, 30, 89138, R
2, 31, 89139, R
3, 32, 89140, R
1, 34, 89141, W
2, 34, 89142, R
2, 34, 89143, R
2, 31, 89144, W
0, 34, 89145, W
2, 30, 89146, R
3, 34, 89147, W
3, 32, 89148, R
3, 34, 89149, W
3, 30, 89150, W
0, 30, 89151, W
2, 32, 89152, R
1, 34, 89153, R
3, 33, 89154, W
2, 34, 89155, R
1, 30, 89156, W
3, 31, 89157, W
1, 30, 89158, R
2, 31, 89159, W
1, 32, 89160, R
3, 34, 89161, R
1, 30, 89162, W
3, 31, 89163, R
2, 32, 89164, R
3, 30, 89165, R
1, 31, 89166, W
3, 34, 89167, W
0, 34, 89168, R
0, 33, 89169, R
1, 34, 89170, W
3, 33, 89171, W
1, 32, 89172, W
1, 32, 89173, R
0, 33, 89174, R
3, 34, 89175, W
0, 31, 89176, W
1, 34, 89177, R
0, 32, 89178, W
0, 31, 89179, R
0, 32, 89180, W
0, 30, 89181, R
0, 34, 89182, W
1, 34, 89183, W
3, 32, 89184, R
3, 32, 89185, W
1, 33, 89186, R
1, 33, 89187, W
3, 33, 89188, R
1, 33, 89189, R
3, 33, 89190, R
3, 31, 89191, W
2, 31, 89192, W
3, 30, 89193, W
1, 32, 89194, W
1, 32, 89195, R
3, 31, 89196, R
0, 34, 89197, W
0, 33, 89198, W
0, 32, 89199, R
1, 30, 89200, R
1, 31, 89201, R
3, 33, 89202, W
2, 32, 89203, R
3, 33, 89204, W
0, 32, 89205, W
2, 30, 89206, R
3, 34, 89207, W
1, 32, 89208, R
0, 34, 89209, R
2, 30, 89210, R
0, 32, 89211, R
0, 34, 89212, W
0, 32, 89213, W
2, 31, 89214, W
2, 30, 89215, R
3, 32, 89216, R
1, 34, 89217, R
3, 30, 89218, R
3, 33, 89219, W
3, 31, 89220, R
1, 30, 89221, W
0, 34, 89222, W
3, 34, 89223, W
3, 30, 89224, R
1, 32, 89225, R
0, 30, 89226, R
2, 34, 89227, W
3, 30, 89228, W
0, 34, 89229, R
0, 30, 89230, R
1, 33, 89231, R
1, 32, 89232, R
2, 34, 89233, R
0, 30, 89234, R
3, 34, 89235, W
0, 33, 89236, W
0, 31, 89237, W
2, 33, 89238, R
3, 31, 89239, W
0, 31, 89240, R
1, 33, 89241, R
3, 33, 89242, R
3, 33, 89243, W
1, 34, 89244, W
2, 31, 89245, R
3, 32, 89246, W
2, 33, 89247, R
2, 33, 89248, W
1, 33, 89249, R
3, 30, 89250, W
3, 31, 89251, W
1, 30, 89252, W
3, 30, 89253, W
1, 34, 89254, W
1, 31, 89255, W
2, 30, 89256, W
2, 34, 89257, R
3, 32, 89258, W
3, 30, 89259, R
3, 32, 89260, W
1, 34, 89261, R
3, 33, 89262, W
1, 33, 89263, R
1, 33, 89264, W
1, 33, 89265, R
3, 34, 89266, R
0, 30, 89267, W
3, 30, 89268, W
0, 30, 89269, R
3, 30, 89270, W
3, 34, 89271, W
3, 34, 89272, W
1, 30, 89273, W
0, 30, 89274, R
2, 32, 89275, W
0, 31, 89276, W
0, 32, 89277, W
3, 34, 89278, W
0, 31, 89279, R
3, 30, 89280, W
1, 30, 89281, W
0, 32, 89282, W
0, 31, 89283, W
0, 33, 89284, R
1, 30, 89285, W
0, 30, 89286, R
1, 34, 89287, R
2, 32, 89288, R
2, 31, 89289, R
0, 34, 89290, W
1, 34, 89291, W
0, 34, 89292, W
1, 33, 89293, R
0, 34, 89294, R
2, 31, 89295, R
2, 34, 89296, W
1, 34, 89297, W
3, 33, 89298, W
1, 32, 89299, W
1, 33, 89300, R
0, 34, 89301, W
3, 33, 89302, W
2, 30, 89303, W
0, 34, 89304, R
1, 32, 89305, R
2, 30, 89306, R
2, 33, 89307, R
1, 33, 89308, R
0, 33, 89309, R
2, 34, 89310, W
2, 34, 89311, W
0, 31, 89312, W
0, 34, 89313, R
3, 32, 89314, W
3, 31, 89315, W
2, 33, 89316, R
3, 32, 89317, R
3, 30, 89318, W
0, 30, 89319, R
2, 31, 89320, R
3, 34, 89321, W
3, 34, 89322, R
2, 34, 89323, W
3, 32, 89324, R
3, 32, 89325, W
1, 31, 89326, R
3, 34, 89327, W
3, 30, 89328, W
2, 33, 89329, W
0, 34, 89330, R
1, 33, 89331, R
1, 30, 89332, R
1, 33, 89333, W
0, 31, 89334, R
0, 31, 89335, R
1, 32, 89336, R
3, 30, 89337, R
1, 30, 89338, W
1, 34, 89339, W
2, 32, 89340, W
2, 31, 89341, R
1, 33, 89342, W
3, 31, 89343, W
3, 34, 89344, W
3, 33, 89345, R
2, 33, 89346, W
2, 31, 89347, R
1, 31, 89348, R
1, 30, 89349, W
1, 32, 89350, R
2, 34, 89351, W
2, 30, 89352, W
3, 34, 89353, W
2, 30, 89354, R
2, 34, 89355, W
2, 31, 89356, R
1, 32, 89357, W
1, 33, 89358, W
1, 31, 89359, R
2, 30, 89360, W
3, 30, 89361, W
0, 33, 89362, W
3, 30, 89363, W
2, 30, 89364, W
3, 32, 89365, W
3, 30, 89366, R
2, 33, 89367, R
3, 31, 89368, R
2, 32, 89369, W
2, 32, 89370, R
3, 33, 89371, R
1, 30, 89372, W
3, 32, 89373, R
1, 31, 89374, W
0, 31, 89375, R
1, 30, 89376, R
3, 33, 89377, W
0, 30, 89378, W
2, 34, 89379, R
3, 30, 89380, W
1, 32, 89381, W
3, 32, 89382, W
0, 31, 89383, R
0, 30, 89384, R
1, 32, 89385, R
0, 32, 89386, R
2, 33, 89387, R
1, 31, 89388, R
0, 31, 89389, R
3, 33, 89390, W
3, 33, 89391, W
3, 33, 89392, W
0, 32, 89393, W
2, 34, 89394, R
1, 32, 89395, R
0, 30, 89396, W
3, 34, 89397, R
1, 31, 89398, W
2, 33, 89399, R
3, 31, 89400, R
1, 33, 89401, R
3, 30, 89402, R
3, 33, 89403, W
2, 32, 89404, R
1, 30, 89405, W
3, 32, 89406, W
1, 32, 89407, R
0, 30, 89408, R
3, 30, 89409, W
1, 33, 89410, W
2, 34, 89411, W
1, 30, 89412, W
0, 33, 89413, W
0, 30, 89414, R
2, 33, 89415, R
1, 30, 89416, R
3, 34, 89417, W
2, 34, 89418, W
1, 33, 89419, W
2, 30, 89420, W
3, 30, 89421, R
1, 32, 89422, R
1, 32, 89423, R
0, 33, 89424, R
1, 30, 89425, R
3, 31, 89426, R
1, 34, 89427, R
0, 31, 89428, W
2, 32, 89429, R
3, 31, 89430, W
1, 31, 89431, W
1, 30, 89432, W
0, 31, 89433, R
0, 31, 89434, W
1, 31, 89435, W
0, 30, 89436, W
2, 32, 89437, R
0, 33, 89438, R
3, 31, 89439, W
2, 32, 89440, W
2, 31, 89441, W
2, 32, 89442, W
1, 32, 89443, W
1, 33, 89444, W
2, 34, 89445, W
2, 34, 89446, W
2, 34, 89447, R
0, 31, 89448, R
0, 30, 89449, R
0, 31, 89450, R
2, 30, 89451, R
0, 30, 89452, W
2, 31, 89453, R
0, 33, 89454, W
0, 33, 89455, W
0, 34, 89456, R
3, 34, 89457, W
1, 33, 89458, W
1, 32, 89459, R
3, 33, 89460, W
1, 30, 89461, R
1, 32, 89462, W
1, 33, 89463, W
0, 30, 89464, W
2, 32, 89465, W
2, 30, 89466, W
2, 31, 89467, W
2, 33, 89468, W
0, 32, 89469, W
0, 32, 89470, R
2, 30, 89471, R
0, 31, 89472, R
1, 30, 89473, W
1, 30, 89474, R
1, 31, 89475, W
1, 34, 89476, R
2, 33, 89477, W
1, 33, 89478, R
1, 34, 89479, R
0, 30, 89480, W
2, 30, 89481, W
0, 34, 89482, R
0, 33, 89483, W
1, 31, 89484, R
2, 31, 89485, R
3, 31, 89486, R
3, 31, 89487, W
1, 31, 89488, W
2, 33, 89489, W
3, 33, 89490, R
3, 33, 89491, W
1, 32, 89492, R
2, 32, 89493, R
2, 34, 89494, R
1, 34, 89495, R
2, 32, 89496, R
3, 31, 89497, R
3, 33, 89498, R
3, 33, 89499, R
1, 31, 89500, W
3, 31, 89501, W
1, 30, 89502, R
1, 33, 89503, W
0, 33, 89504, W
1, 34, 89505, R
0, 34, 89506, W
0, 33, 89507, W
3, 33, 89508, R
3, 30, 89509, R
0, 32, 89510, W
2, 30, 89511, R
0, 32, 89512, W
2, 32, 89513, R
1, 34, 89514, R
3, 31, 89515, W
3, 32, 89516, R
3, 31, 89517, R
3, 31, 89518, W
0, 34, 89519, R
3, 30, 89520, R
2, 33, 89521, R
1, 32, 89522, W
0, 34, 89523, W
3, 33, 89524, R
3, 33, 89525, R
0, 30, 89526, R
1, 31, 89527, W
3, 34, 89528, W
3, 31, 89529, W
0, 33, 89530, W
1, 34, 89531, W
0, 31, 89532, W
3, 32, 89533, W
0, 33, 89534, R
0, 33, 89535, R
0, 33, 89536, R
0, 31, 89537, W
2, 30, 89538, R
3, 31, 89539, W
2, 34, 89540, W
3, 34, 89541, R
0, 31, 89542, W
2, 30, 89543, W
0, 31, 89544, W
3, 32, 89545, R
1, 31, 89546, R
3, 32, 89547, W
3, 30, 89548, R
0, 30, 89549, R
1, 30, 89550, W
2, 30, 89551, W
3, 31, 89552, R
2, 33, 89553, R
0, 34, 89554, R
2, 33, 89555, R
2, 30, 89556, W
0, 31, 89557, W
1, 32, 89558, W
2, 33, 89559, W
0, 32, 89560, W
2, 34, 89561, R
2, 30, 89562, R
1, 34, 89563, R
0, 32, 89564, R
2, 32, 89565, R
2, 33, 89566, W
0, 30, 89567, R
0, 30, 89568, R
3, 30, 89569, W
1, 33, 89570, R
3, 34, 89571, W
2, 32, 89572, R
3, 30, 89573, W
2, 32, 89574, R
2, 33, 89575, R
2, 31, 89576, R
0, 32, 89577, W
1, 30, 89578, R
1, 32, 89579, R
1, 33, 89580, R
1, 34, 89581, R
1, 34, 89582, R
1, 30, 89583, W
1, 34, 89584, R
1, 30, 89585, R
2, 34, 89586, W
3, 33, 89587, W
0, 31, 89588, R
1, 33, 89589, W
1, 30, 89590, R
1, 34, 89591, R
1, 32, 89592, R
0, 31, 89593, R
2, 33, 89594, R
2, 33, 89595, W
3, 34, 89596, W
0, 34, 89597, W
0, 32, 89598, R
0, 30, 89599, R
2, 34, 89600, W
3, 32, 89601, R
1, 32, 89602, R
0, 32, 89603, W
1, 32, 89604, R
2, 30, 89605, R
2, 32, 89606, R
3, 34, 89607, R
1, 30, 89608, W
3, 33, 89609, W
2, 33, 89610, R
2, 30, 89611, W
1, 31, 89612, R
1, 34, 89613, W
3, 30, 89614, W
1, 32, 89615, W
2, 30, 89616, W
0, 33, 89617, R
2, 32, 89618, W
1, 32, 89619, R
2, 33, 89620, W
3, 32, 89621, W
1, 32, 89622, W
2, 33, 89623, R
1, 30, 89624, W
0, 31, 89625, R
3, 32, 89626, R
1, 32, 89627, R
2, 34, 89628, W
3, 32, 89629, W
0, 33, 89630, W
3, 32, 89631, W
0, 33, 89632, R
2, 31, 89633, R
0, 34, 89634, W
3, 32, 89635, R
3, 30, 89636, W
2, 32, 89637, W
2, 31, 89638, W
3, 31, 89639, R
1, 34, 89640, W
1, 31, 89641, W
1, 33, 89642, W
0, 31, 89643, R
0, 33, 89644, R
0, 34, 89645, W
2, 34, 89646, W
3, 30, 89647, R
0, 32, 89648, R
2, 33, 89649, R
1, 34, 89650, R
3, 34, 89651, R
1, 34, 89652, R
3, 33, 89653, W
3, 32, 89654, W
0, 30, 89655, R
2, 32, 89656, R
3, 31, 89657, R
1, 30, 89658, W
2, 32, 89659, W
1, 32, 89660, W
2, 31, 89661, W
3, 33, 89662, W
0, 33, 89663, W
2, 30, 89664, R
1, 30, 89665, W
2, 30, 89666, W
1, 31, 89667, R
3, 33, 89668, R
3, 31, 89669, W
2, 31, 89670, R
0, 34, 89671, W
2, 30, 89672, W
2, 34, 89673, R
0, 33, 89674, W
3, 30, 89675, R
0, 33, 89676, W
1, 34, 89677, R
2, 31, 89678, R
3, 30, 89679, W
3, 33, 89680, R
0, 30, 89681, R
3, 33, 89682, R
3, 34, 89683, W
2, 32, 89684, R
3, 34, 89685, R
1, 30, 89686, R
1, 33, 89687, R
0, 31, 89688, R
1, 33, 89689, W
1, 32, 89690, W
0, 31, 89691, R
0, 33, 89692, W
1, 30, 89693, W
2, 30, 89694, R
2, 32, 89695, W
3, 34, 89696, W
2, 30, 89697, W
1, 31, 89698, R
0, 31, 89699, W
0, 30, 89700, R
3, 30, 89701, R
3, 33, 89702, W
0, 34, 89703, W
1, 34, 89704, R
2, 34, 89705, W
2, 34, 89706, W
3, 30, 89707, R
2, 31, 89708, W
2, 32, 89709, W
0, 30, 89710, W
1, 30, 89711, W
0, 34, 89712, W
2, 33, 89713, R
0, 31, 89714, W
1, 30, 89715, W
2, 33, 89716, R
2, 30, 89717, W
2, 32, 89718, W
2, 30, 89719, R
1, 33, 89720, W
1, 32, 89721, W
2, 31, 89722, R
0, 32, 89723, W
1, 32, 89724, W
3, 33, 89725, R
1, 32, 89726, R
3, 33, 89727, W
3, 33, 89728, W
0, 31, 89729, R
0, 31, 89730, W
0, 32, 89731, R
2, 30, 89732, W
2, 31, 89733, W
1, 33, 89734, R
3, 34, 89735, R
3, 31, 89736, W
1, 32, 89737, W
1, 31, 89738, W
0, 32, 89739, R
1, 32, 89740, W
3, 33, 89741, R
3, 30, 89742, W
0, 30, 89743, R
0, 32, 89744, R
3, 33, 89745, W
3, 30, 89746, R
0, 34, 89747, W
3, 32, 89748, R
2, 30, 89749, W
1, 30, 89750, W
3, 33, 89751, W
1, 34, 89752, R
3, 30, 89753, W
2, 34, 89754, W
3, 34, 89755, W
2, 30, 89756, R
0, 31, 89757, W
0, 31, 89758, W
3, 31, 89759, W
0, 33, 89760, R
3, 33, 89761, W
3, 30, 89762, R
2, 33, 89763, R
0, 31, 89764, W
2, 33, 89765, W
3, 33, 89766, R
0, 34, 89767, W
2, 30, 89768, R
1, 33, 89769, W
3, 33, 89770, R
2, 32, 89771, R
2, 32, 89772, R
3, 32, 89773, R
2, 32, 89774, W
3, 32, 89775, W
0, 33, 89776, W
3, 34, 89777, W
3, 30, 89778, W
2, 34, 89779, R
0, 34, 89780, W
2, 31, 89781, W
1, 31, 89782, W
1, 31, 89783, R
2, 32, 89784, R
2, 31, 89785, R
3, 32, 89786, W
3, 30, 89787, W
3, 34, 89788, W
3, 30, 89789, R
3, 34, 89790, R
2, 32, 89791, R
3, 32, 89792, R
1, 33, 89793, R
3, 32, 89794, W
0, 31, 89795, R
1, 32, 89796, W
1, 30, 89797, W
1, 30, 89798, R
0, 34, 89799, R
2, 31, 89800, R
3, 31, 89801, W
0, 31, 89802, W
1, 32, 89803, R
2, 30, 89804, R
2, 31, 89805, R
3, 30, 89806, W
1, 34, 89807, W
1, 31, 89808, R
0, 33, 89809, R
1, 31, 89810, W
3, 30, 89811, W
2, 32, 89812, R
3, 34, 89813, R
1, 33, 89814, R
3, 34, 89815, W
0, 33, 89816, R
2, 33, 89817, W
2, 33, 89818, R
0, 32, 89819, R
0, 31, 89820, R
1, 30, 89821, R
1, 31, 89822, R
1, 34, 89823, W
2, 32, 89824, R
0, 34, 89825, W
0, 30, 89826, R
3, 30, 89827, W
0, 32, 89828, W
1, 34, 89829, R
3, 33, 89830, W
0, 34, 89831, R
1, 31, 89832, W
2, 33, 89833, W
2, 34, 89834, R
1, 30, 89835, R
0, 33, 89836, R
2, 33, 89837, R
1, 31, 89838, R
2, 34, 89839, W
1, 34, 89840, R
0, 32, 89841, R
0, 33, 89842, W
3, 32, 89843, R
1, 30, 89844, W
3, 31, 89845, W
0, 30, 89846, W
1, 31, 89847, R
3, 33, 89848, R
0, 30, 89849, W
3, 31, 89850, R
2, 31, 89851, R
2, 32, 89852, W
2, 31, 89853, W
1, 31, 89854, W
2, 34, 89855, W
1, 33, 89856, R
1, 30, 89857, R
2, 30, 89858, W
2, 33, 89859, W
0, 33, 89860, R
0, 32, 89861, R
2, 31, 89862, R
3, 32, 89863, W
0, 33, 89864, R
2, 31, 89865, W
3, 30, 89866, R
2, 33, 89867, W
1, 30, 89868, W
3, 33, 89869, W
3, 34, 89870, R
0, 32, 89871, R
1, 34, 89872, R
3, 31, 89873, R
0, 33, 89874, W
3, 30, 89875, R
1, 32, 89876, W
3, 31, 89877, W
0, 34, 89878, R
0, 31, 89879, R
1, 30, 89880, R
0, 30, 89881, W
3, 30, 89882, W
0, 30, 89883, R
3, 32, 89884, R
1, 33, 89885, R
1, 32, 89886, W
3, 32, 89887, R
1, 32, 89888, R
1, 32, 89889, R
3, 32, 89890, R
2, 34, 89891, R
0, 34, 89892, R
3, 30, 89893, R
0, 30, 89894, R
2, 34, 89895, W
1, 32, 89896, W
2, 34, 89897, W
0, 33, 89898, R
1, 32, 89899, R
0, 33, 89900, R
1, 32, 89901, R
3, 34, 89902, R
2, 31, 89903, W
3, 31, 89904, R
1, 32, 89905, W
2, 33, 89906, W
2, 34, 89907, W
1, 33, 89908, W
0, 34, 89909, R
3, 31, 89910, W
3, 31, 89911, W
1, 31, 89912, R
0, 34, 89913, R
0, 34, 89914, W
1, 34, 89915, W
0, 34, 89916, R
2, 34, 89917, R
0, 33, 89918, R
0, 31, 89919, R
1, 33, 89920, W
2, 31, 89921, R
2, 30, 89922, W
0, 33, 89923, W
1, 33, 89924, W
1, 31, 89925, W
3, 34, 89926, W
2, 32, 89927, R
1, 31, 89928, W
0, 34, 89929, W
0, 32, 89930, W
2, 34, 89931, R
1, 31, 89932, W
1, 34, 89933, R
2, 32, 89934, R
3, 32, 89935, R
0, 31, 89936, W
3, 32, 89937, W
2, 32, 89938, R
2, 30, 89939, R
0, 30, 89940, W
3, 31, 89941, R
1, 34, 89942, W
0, 32, 89943, R
0, 34, 89944, W
2, 32, 89945, W
1, 32, 89946, W
0, 34, 89947, W
2, 34, 89948, W
0, 30, 89949, R
2, 34, 89950, W
2, 33, 89951, W
1, 34, 89952, R
1, 34, 89953, W
2, 32, 89954, W
2, 33, 89955, W
3, 33, 89956, W
1, 31, 89957, R
1, 33, 89958, R
1, 31, 89959, W
2, 31, 89960, R
3, 32, 89961, R
0, 34, 89962, R
1, 30, 89963, R
1, 31, 89964, R
2, 32, 89965, W
3, 34, 89966, W
3, 33, 89967, W
2, 32, 89968, W
1, 30, 89969, W
1, 31, 89970, R
1, 31, 89971, R
3, 31, 89972, W
1, 34, 89973, R
3, 32, 89974, W
2, 30, 89975, W
0, 34, 89976, W
2, 32, 89977, R
1, 34, 89978, R
3, 31, 89979, R
0, 31, 89980, W
1, 31, 89981, R
2, 32, 89982, R
3, 32, 89983, R
0, 30, 89984, W
3, 31, 89985, W
0, 33, 89986, W
0, 34, 89987, R
1, 30, 89988, W
3, 31, 89989, W
1, 34, 89990, W
1, 31, 89991, W
2, 34, 89992, R
3, 33, 89993, R
2, 33, 89994, W
3, 31, 89995, R
1, 33, 89996, W
0, 31, 89997, R
3, 34, 89998, R
2, 34, 89999, R
3, 34, 90000, W
0, 34, 90001, R
0, 33, 90002, W
3, 34, 90003, W
0, 33, 90004, W
3, 30, 90005, W
3, 32, 90006, W
1, 32, 90007, W
1, 34, 90008, R
1, 33, 90009, W
0, 32, 90010, W
3, 33, 90011, R
0, 34, 90012, W
1, 33, 90013, W
1, 33, 90014, R
2, 34, 90015, W
3, 30, 90016, R
1, 32, 90017, W
2, 30, 90018, W
3, 30, 90019, R
3, 33, 90020, R
1, 32, 90021, W
3, 34, 90022, R
1, 33, 90023, R
0, 34, 90024, R
1, 34, 90025, W
0, 30, 90026, W
1, 32, 90027, W
3, 33, 90028, R
3, 31, 90029, W
2, 30, 90030, R
0, 31, 90031, R
0, 33, 90032, R
2, 31, 90033, W
3, 32, 90034, W
0, 30, 90035, W
0, 32, 90036, R
1, 34, 90037, W
0, 32, 90038, W
0, 30, 90039, R
2, 30, 90040, R
0, 33, 90041, R
2, 31, 90042, W
0, 31, 90043, R
1, 33, 90044, R
0, 30, 90045, W
2, 34, 90046, W
2, 34, 90047, R
3, 31, 90048, W
0, 30, 90049, R
0, 31, 90050, W
3, 32, 90051, W
3, 30, 90052, W
2, 30, 90053, W
0, 30, 90054, R
0, 31, 90055, W
1, 33, 90056, W
1, 32, 90057, W
3, 32, 90058, R
2, 32, 90059, R
2, 31, 90060, R
2, 34, 90061, R
3, 32, 90062, R
1, 33, 90063, W
0, 31, 90064, R
1, 33, 90065, R
1, 34, 90066, W
0, 30, 90067, W
1, 34, 90068, R
3, 32, 90069, R
0, 31, 90070, R
0, 33, 90071, W
2, 32, 90072, W
0, 34, 90073, R
1, 32, 90074, W
1, 30, 90075, W
1, 32, 90076, R
0, 33, 90077, R
2, 34, 90078, R
1, 30, 90079, R
3, 33, 90080, W
2, 30, 90081, W
2, 30, 90082, R
2, 31, 90083, R
2, 31, 90084, W
0, 34, 90085, R
3, 32, 90086, R
3, 31, 90087, W
3, 32, 90088, W
1, 32, 90089, R
3, 31, 90090, R
3, 34, 90091, W
0, 31, 90092, R
0, 30, 90093, W
2, 30, 90094, R
0, 34, 90095, R
3, 34, 90096, W
2, 30, 90097, W
1, 33, 90098, W
0, 30, 90099, W
2, 32, 90100, W
3, 33, 90101, W
1, 30, 90102, R
2, 31, 90103, W
1, 33, 90104, R
0, 30, 90105, R
2, 34, 90106, W
0, 32, 90107, W
3, 31, 90108, W
1, 34, 90109, W
1, 31, 90110, W
2, 34, 90111, R
1, 31, 90112, W
0, 34, 90113, R
1, 30, 90114, R
2, 32, 90115, W
3, 34, 90116, R
3, 31, 90117, R
3, 33, 90118, R
2, 32, 90119, W
2, 31, 90120, W
2, 31, 90121, W
3, 34, 90122, W
3, 34, 90123, W
2, 31, 90124, R
3, 30, 90125, W
2, 31, 90126, R
3, 33, 90127, W
2, 31, 90128, R
1, 30, 90129, W
3, 33, 90130, W
3, 31, 90131, W
2, 32, 90132, R
1, 32, 90133, W
1, 30, 90134, R
1, 30, 90135, W
0, 31, 90136, W
3, 31, 90137, W
1, 31, 90138, W
1, 31, 90139, W
0, 32, 90140, W
2, 30, 90141, R
3, 33, 90142, W
1, 31, 90143, W
2, 34, 90144, W
0, 34, 90145, R
1, 30, 90146, W
2, 32, 90147, W
1, 32, 90148, W
3, 32, 90149, W
3, 31, 90150, R
3, 31, 90151, W
0, 32, 90152, W
2, 33, 90153, W
2, 32, 90154, R
2, 30, 90155, R
1, 33, 90156, W
1, 34, 90157, R
1, 31, 90158, W
0, 33, 90159, W
3, 33, 90160, R
2, 31, 90161, W
0, 34, 90162, R
3, 31, 90163, W
0, 34, 90164, R
2, 30, 90165, R
2, 31, 90166, W
1, 33, 90167, R
1, 30, 90168, R
2, 31, 90169, R
0, 30, 90170, R
3, 32, 90171, R
1, 34, 90172, W
2, 32, 90173, W
1, 34, 90174, W
1, 31, 90175, R
2, 34, 90176, R
3, 30, 90177, R
0, 34, 90178, W
3, 31, 90179, R
3, 30, 90180, R
3, 34, 90181, W
0, 31, 90182, R
3, 33, 90183, W
1, 31, 90184, W
1, 31, 90185, R
1, 30, 90186, R
3, 30, 90187, R
3, 34, 90188, W
1, 33, 90189, R
0, 34, 90190, R
0, 34, 90191, R
2, 34, 90192, W
3, 32, 90193, W
0, 33, 90194, R
3, 31, 90195, W
2, 34, 90196, R
2, 32, 90197, R
2, 34, 90198, W
1, 34, 90199, W
2, 30, 90200, W
1, 33, 90201, W
3, 32, 90202, W
3, 34, 90203, W
0, 34, 90204, W
0, 31, 90205, R
3, 31, 90206, R
1, 32, 90207, R
1, 32, 90208, R
1, 31, 90209, W
1, 30, 90210, R
3, 30, 90211, W
1, 33, 90212, W
2, 31, 90213, W
2, 31, 90214, R
3, 33, 90215, R
3, 33, 90216, R
3, 30, 90217, W
2, 32, 90218, R
0, 33, 90219, W
3, 33, 90220, W
1, 30, 90221, W
2, 33, 90222, R
3, 32, 90223, W
3, 30, 90224, W
2, 33, 90225, R
3, 33, 90226, R
3, 31, 90227, R
0, 34, 90228, W
1, 31, 90229, R
2, 31, 90230, R
1, 33, 90231, W
2, 30, 90232, R
2, 31, 90233, W
2, 32, 90234, R
1, 30, 90235, W
3, 31, 90236, W
3, 31, 90237, R
1, 32, 90238, W
0, 32, 90239, R
0, 31, 90240, W
0, 32, 90241, W
0, 30, 90242, R
1, 33, 90243, W
0, 30, 90244, R
2, 30, 90245, W
2, 32, 90246, R
3, 34, 90247, R
3, 31, 90248, R
3, 30, 90249, R
3, 34, 90250, W
0, 32, 90251, R
0, 33, 90252, W
2, 33, 90253, R
2, 34, 90254, R
3, 30, 90255, W
3, 30, 90256, R
3, 30, 90257, W
0, 32, 90258, R
2, 33, 90259, R
0, 30, 90260, W
3, 33, 90261, R
0, 33, 90262, R
2, 34, 90263, R
3, 31, 90264, R
1, 31, 90265, W
1, 33, 90266, W
0, 33, 90267, W
0, 33, 90268, W
2, 33, 90269, R
2, 32, 90270, R
1, 34, 90271, R
0, 32, 90272, R
2, 33, 90273, R
0, 32, 90274, R
0, 31, 90275, W
2, 30, 90276, R
1, 34, 90277, R
2, 34, 90278, R
2, 32, 90279, R
1, 30, 90280, R
3, 31, 90281, W
1, 33, 90282, R
1, 33, 90283, W
2, 33, 90284, R
1, 30, 90285, W
1, 34, 90286, W
0, 30, 90287, W
3, 33, 90288, W
2, 31, 90289, R
1, 31, 90290, R
3, 33, 90291, R
0, 34, 90292, W
3, 31, 90293, R
3, 34, 90294, R
1, 32, 90295, W
1, 32, 90296, R
0, 33, 90297, R
0, 33, 90298, R
1, 32, 90299, R
2, 33, 90300, W
0, 34, 90301, W
1, 30, 90302, R
0, 30, 90303, R
1, 34, 90304, R
3, 30, 90305, R
0, 31, 90306, R
2, 31, 90307, R
3, 30, 90308, R
3, 34, 90309, R
3, 31, 90310, R
0, 33, 90311, R
2, 34, 90312, W
1, 34, 90313, R
3, 30, 90314, W
1, 32, 90315, R
2, 30, 90316, W
3, 32, 90317, R
1, 32, 90318, W
3, 31, 90319, W
2, 34, 90320, W
0, 32, 90321, W
0, 30, 90322, R
2, 31, 90323, W
1, 31, 90324, W
2, 32, 90325, R
2, 30, 90326, W
1, 31, 90327, W
0, 33, 90328, R
2, 33, 90329, R
2, 33, 90330, W
2, 32, 90331, R
3, 32, 90332, W
2, 30, 90333, R
0, 34, 90334, W
0, 31, 90335, W
2, 30, 90336, R
2, 31, 90337, R
1, 31, 90338, W
0, 32, 90339, R
1, 31, 90340, W
0, 32, 90341, W
2, 32, 90342, R
3, 30, 90343, W
2, 31, 90344, R
1, 33, 90345, R
0, 33, 90346, R
1, 31, 90347, W
1, 34, 90348, R
3, 33, 90349, R
0, 33, 90350, W
1, 32, 90351, R
1, 34, 90352, W
0, 33, 90353, R
0, 34, 90354, W
3, 30, 90355, R
3, 30, 90356, R
2, 30, 90357, R
3, 34, 90358, W
0, 34, 90359, W
3, 31, 90360, R
1, 31, 90361, R
0, 33, 90362, R
2, 34, 90363, W
0, 34, 90364, W
3, 30, 90365, W
0, 34, 90366, W
3, 32, 90367, W
3, 34, 90368, W
0, 32, 90369, W
2, 34, 90370, R
